Time,Demand
26539200,710.939367
26542800,723.187706
26546400,748.773629
26550000,781.517617
26553600,833.962671
26557200,873.840399
26560800,892.223144
26564400,910.106249
26568000,933.516269
26571600,954.737895
26575200,972.418453
26578800,988.672036
26582400,989.265309
26586000,980.169118
26589600,991.158705
26593200,974.501712
26596800,934.018069
26600400,881.740051
26604000,819.96191
26607600,764.54836
26611200,730.686935
26614800,713.15488
26618400,705.108253
26622000,705.751438
26625600,717.321567
26629200,762.499035
26632800,848.675555
26636400,873.335203
26640000,888.862277
26643600,905.942035
26647200,927.440395
26650800,949.603533
26654400,964.10167
26658000,986.289182
26661600,997.70146
26665200,1007.04827
26668800,1006.81538
26672400,989.53442
26676000,1020.63932
26679600,995.147774
26683200,954.947051
26686800,903.422705
26690400,835.232958
26694000,779.17741
26697600,741.989067
26701200,724.300406
26704800,716.992179
26708400,719.896979
26712000,735.104165
26715600,788.93496
26719200,891.711251
26722800,926.633089
26726400,925.605399
26730000,920.775814
26733600,915.012382
26737200,917.730646
26740800,927.72293
26744400,943.501931
26748000,972.794186
26751600,995.708656
26755200,1010.55561
26758800,997.708141
26762400,1025.90376
26766000,997.541763
26769600,965.033687
26773200,918.047179
26776800,852.295392
26780400,791.63057
26784000,752.25447
26787600,729.880983
26791200,721.685108
26794800,724.95844
26798400,742.577854
26802000,792.740162
26805600,884.396734
26809200,905.198259
26812800,905.483261
26816400,909.546402
26820000,906.040427
26823600,911.806115
26827200,935.343922
26830800,957.115951
26834400,976.906449
26838000,990.505862
26841600,995.611832
26845200,983.368452
26848800,1015.21598
26852400,992.456585
26856000,959.931015
26859600,911.707245
26863200,845.40639
26866800,783.9407
26870400,742.253481
26874000,721.963219
26877600,716.374732
26881200,714.015729
26884800,723.011716
26888400,762.068802
26892000,846.161508
26895600,866.152663
26899200,880.099237
26902800,906.354538
26906400,933.608006
26910000,959.221021
26913600,975.886635
26917200,1009.11026
26920800,1027.77849
26924400,1046.50953
26928000,1042.57168
26931600,1029.11634
26935200,1059.46242
26938800,1035.24701
26942400,998.417417
26946000,953.664545
26949600,887.443815
26953200,819.87916
26956800,774.292054
26960400,746.147719
26964000,733.297749
26967600,727.593097
26971200,734.155049
26974800,769.416324
26978400,847.228306
26982000,876.907092
26985600,903.793275
26989200,932.753774
26992800,963.478628
26996400,989.425378
27000000,1010.2511
27003600,1042.64662
27007200,1059.23201
27010800,1068.27914
27014400,1063.4881
27018000,1035.08127
27021600,1051.41905
27025200,1018.25523
27028800,979.304819
27032400,940.322136
27036000,895.324267
27039600,843.2478
27043200,799.496289
27046800,770.836439
27050400,753.875147
27054000,743.863695
27057600,741.558823
27061200,753.788718
27064800,782.348108
27068400,811.581072
27072000,864.925312
27075600,891.607868
27079200,854.735141
27082800,864.38292
27086400,899.702423
27090000,933.484169
27093600,975.393962
27097200,1016.72832
27100800,1023.02906
27104400,1069.28303
27108000,1064.68766
27111600,1010.7325
27115200,976.94718
27118800,939.830763
27122400,894.158673
27126000,845.2067
27129600,800.466841
27133200,769.771407
27136800,754.858483
27140400,746.791746
27144000,743.623761
27147600,751.373194
27151200,762.709288
27154800,785.996189
27158400,832.566508
27162000,862.085064
27165600,876.42
27169200,886.188263
27172800,898.608644
27176400,907.695255
27180000,903.048457
27183600,906.880435
27187200,901.561028
27190800,909.651881
27194400,951.076182
27198000,949.247668
27201600,916.14023
27205200,875.232691
27208800,823.128286
27212400,772.62551
27216000,751.792156
27219600,749.815782
27223200,759.979612
27226800,770.807517
27230400,788.726053
27234000,850.332742
27237600,963.734648
27241200,1012.42544
27244800,1009.75259
27248400,1002.38156
27252000,995.464386
27255600,984.096659
27259200,969.793277
27262800,960.416627
27266400,951.27595
27270000,950.653108
27273600,951.006959
27277200,959.850483
27280800,1023.82032
27284400,1030.33636
27288000,1026.80401
27291600,1004.67629
27295200,951.653308
27298800,902.49061
27302400,726.497876
27306000,728.232517
27309600,758.783178
27313200,804.633797
27316800,859.043215
27320400,960.386894
27324000,1076.18697
27327600,1101.97381
27331200,1083.73887
27334800,1062.82296
27338400,1043.99865
27342000,1021.66929
27345600,1002.484
27349200,985.717921
27352800,971.372986
27356400,967.591548
27360000,975.688372
27363600,1016.29062
27367200,1085.80465
27370800,1089.01728
27374400,1089.8933
27378000,1057.10164
27381600,1001.51798
27385200,952.58813
27388800,926.162668
27392400,921.128774
27396000,921.394269
27399600,930.701244
27403200,959.716503
27406800,1027.50478
27410400,1142.13608
27414000,1162.49595
27417600,1115.32422
27421200,1066.91577
27424800,1029.41546
27428400,995.996679
27432000,966.283291
27435600,937.245416
27439200,920.544407
27442800,916.880586
27446400,921.363242
27450000,948.483626
27453600,1015.49583
27457200,1019.76356
27460800,1017.93066
27464400,988.953376
27468000,937.495633
27471600,888.36948
27475200,858.633579
27478800,855.903268
27482400,854.989691
27486000,864.801588
27489600,882.914605
27493200,940.844871
27496800,1043.76413
27500400,1061.64439
27504000,1030.40555
27507600,1001.11186
27511200,960.107472
27514800,939.41447
27518400,925.221059
27522000,913.162165
27525600,911.129189
27529200,915.670634
27532800,939.18028
27536400,956.344948
27540000,999.373099
27543600,996.839502
27547200,982.116273
27550800,944.630158
27554400,889.339469
27558000,835.11128
27561600,802.033833
27565200,789.316
27568800,784.5372
27572400,787.970828
27576000,814.256937
27579600,875.027816
27583200,980.498758
27586800,1020.8998
27590400,1015.45218
27594000,999.32403
27597600,982.849658
27601200,961.606514
27604800,925.462199
27608400,918.072348
27612000,916.636528
27615600,913.424364
27619200,913.615949
27622800,925.100146
27626400,965.255664
27630000,956.332458
27633600,941.027276
27637200,923.125999
27640800,883.495149
27644400,844.21482
27648000,818.359813
27651600,810.839127
27655200,807.939948
27658800,814.284363
27662400,825.450053
27666000,859.463423
27669600,904.357478
27673200,954.265732
27676800,983.23458
27680400,981.749353
27684000,961.835275
27687600,942.907424
27691200,914.313023
27694800,895.919482
27698400,883.590237
27702000,877.913997
27705600,876.893545
27709200,900.603492
27712800,949.196205
27716400,946.436711
27720000,935.254239
27723600,912.84963
27727200,880.189066
27730800,846.20879
27734400,816.047794
27738000,803.738595
27741600,798.405532
27745200,796.154315
27748800,800.421414
27752400,818.24547
27756000,849.707102
27759600,881.909711
27763200,914.031598
27766800,913.142432
27770400,900.350689
27774000,891.085615
27777600,891.496397
27781200,887.522778
27784800,879.919463
27788400,873.41755
27792000,886.873507
27795600,922.223864
27799200,968.251722
27802800,964.642821
27806400,942.691722
27810000,911.477385
27813600,859.972302
27817200,808.99627
27820800,771.520874
27824400,752.971809
27828000,747.022878
27831600,749.245403
27835200,763.614185
27838800,808.321371
27842400,892.968815
27846000,928.441806
27849600,937.336396
27853200,940.866983
27856800,947.073654
27860400,948.408257
27864000,953.23126
27867600,954.660066
27871200,961.774018
27874800,965.991736
27878400,961.567437
27882000,965.928352
27885600,1018.53592
27889200,1004.83377
27892800,984.477864
27896400,950.767621
27900000,884.676488
27903600,816.14156
27907200,770.167803
27910800,752.144045
27914400,747.430881
27918000,747.635129
27921600,757.643848
27925200,801.167648
27928800,896.524038
27932400,934.214094
27936000,940.656794
27939600,952.440161
27943200,964.789045
27946800,972.766637
27950400,984.029202
27954000,995.074343
27957600,1002.90063
27961200,1021.6655
27964800,1018.06278
27968400,1006.80031
27972000,1039.94166
27975600,1014.42575
27979200,984.577421
27982800,938.769449
27986400,878.223499
27990000,820.60039
27993600,785.974233
27997200,769.687223
28000800,762.683333
28004400,763.241454
28008000,774.355973
28011600,817.30051
28015200,892.088662
28018800,934.92512
28022400,959.042304
28026000,970.12233
28029600,974.488325
28033200,971.535273
28036800,964.640729
28040400,971.04973
28044000,973.796314
28047600,977.130691
28051200,970.033124
28054800,972.707024
28058400,1007.04991
28062000,986.939393
28065600,964.755313
28069200,938.430621
28072800,890.286292
28076400,834.66023
28080000,790.211789
28083600,760.291926
28087200,748.380066
28090800,738.833575
28094400,737.842043
28098000,753.74036
28101600,784.256923
28105200,822.850955
28108800,878.933754
28112400,927.965194
28116000,957.787108
28119600,967.298819
28123200,943.578138
28126800,923.313952
28130400,913.164899
28134000,904.453435
28137600,892.23726
28141200,886.09219
28144800,912.451945
28148400,900.325956
28152000,885.106307
28155600,867.273567
28159200,833.96637
28162800,792.3807
28166400,755.660634
28170000,734.640511
28173600,724.923646
28177200,722.960796
28180800,727.898965
28184400,748.929221
28188000,784.524229
28191600,811.408991
28195200,845.970737
28198800,883.325811
28202400,899.886398
28206000,900.054536
28209600,887.861293
28213200,873.53332
28216800,863.513037
28220400,858.331491
28224000,858.767453
28227600,891.438231
28231200,945.26215
28234800,943.020923
28238400,939.62024
28242000,921.759778
28245600,895.34749
28249200,862.75849
28252800,847.706063
28256400,836.622433
28260000,838.265082
28263600,849.125143
28267200,866.767452
28270800,889.725861
28274400,922.5158
28278000,961.521241
28281600,988.937668
28285200,989.244526
28288800,966.393465
28292400,938.250479
28296000,910.57841
28299600,886.217298
28303200,868.780883
28306800,862.099879
28310400,862.093618
28314000,890.035263
28317600,950.169485
28321200,958.213071
28324800,950.60173
28328400,930.389385
28332000,894.725067
28335600,854.75222
28339200,819.071713
28342800,805.12017
28346400,801.198402
28350000,798.367994
28353600,801.190311
28357200,822.993986
28360800,853.679472
28364400,887.195599
28368000,905.347033
28371600,896.19145
28375200,876.478986
28378800,867.478218
28382400,872.511082
28386000,876.862819
28389600,880.222503
28393200,887.166684
28396800,892.574901
28400400,917.623502
28404000,973.65292
28407600,974.195776
28411200,949.010045
28414800,912.330022
28418400,852.57563
28422000,793.56768
28425600,759.173418
28429200,739.759126
28432800,730.025892
28436400,728.721475
28440000,739.826334
28443600,782.728748
28447200,875.86514
28450800,912.892245
28454400,911.844601
28458000,918.060597
28461600,929.98441
28465200,934.074006
28468800,936.889694
28472400,942.606736
28476000,935.547314
28479600,928.705556
28483200,937.063291
28486800,967.380822
28490400,1018.5777
28494000,1010.32099
28497600,995.171673
28501200,957.904918
28504800,898.86345
28508400,841.87221
28512000,814.19278
28515600,801.646429
28519200,799.245269
28522800,812.010871
28526400,840.483679
28530000,909.338858
28533600,1033.74395
28537200,1081.47398
28540800,1064.4566
28544400,1049.86173
28548000,1025.6441
28551600,1005.19143
28555200,995.945703
28558800,982.718824
28562400,955.050482
28566000,945.535327
28569600,962.004253
28573200,992.058754
28576800,1049.49411
28580400,1056.28903
28584000,1055.83812
28587600,1028.97277
28591200,978.013748
28594800,925.82515
28598400,897.212627
28602000,889.331852
28605600,891.556558
28609200,902.711606
28612800,930.949161
28616400,996.953119
28620000,1114.93613
28623600,1148.61743
28627200,1103.48578
28630800,1052.21638
28634400,1009.60899
28638000,973.597861
28641600,942.783336
28645200,930.916503
28648800,923.538894
28652400,920.949145
28656000,927.173154
28659600,950.615562
28663200,1012.70474
28666800,1009.92357
28670400,1001.40613
28674000,970.22964
28677600,911.875872
28681200,852.36102
28684800,827.537573
28688400,816.504742
28692000,814.258399
28695600,823.351747
28699200,843.869643
28702800,900.796382
28706400,1006.35563
28710000,1045.25472
28713600,1020.56879
28717200,1002.42728
28720800,986.479436
28724400,964.433263
28728000,946.215467
28731600,932.929868
28735200,929.750846
28738800,927.843717
28742400,934.773683
28746000,964.566178
28749600,1020.53694
28753200,1020.90345
28756800,1006.98401
28760400,965.524942
28764000,901.707765
28767600,839.08268
28771200,798.938197
28774800,780.764309
28778400,772.536189
28782000,771.196708
28785600,784.804221
28789200,836.253129
28792800,930.635987
28796400,967.543545
28800000,955.620061
28803600,945.919541
28807200,934.82694
28810800,925.601543
28814400,919.089688
28818000,933.341131
28821600,941.547902
28825200,942.958042
28828800,941.862999
28832400,944.941379
28836000,981.381009
28839600,967.463464
28843200,950.586456
28846800,923.642673
28850400,880.75937
28854000,831.47656
28857600,799.143785
28861200,775.419262
28864800,759.641865
28868400,751.800666
28872000,751.120078
28875600,765.475328
28879200,801.30584
28882800,832.406414
28886400,870.069459
28890000,899.255607
28893600,922.117071
28897200,933.672207
28900800,932.832322
28904400,946.351243
28908000,953.000647
28911600,961.879939
28915200,961.278388
28918800,969.343706
28922400,1009.6495
28926000,989.873297
28929600,963.933256
28933200,932.296087
28936800,869.353108
28940400,818.56773
28944000,783.879936
28947600,757.84095
28951200,740.644843
28954800,732.733859
28958400,727.92517
28962000,740.372028
28965600,761.050562
28969200,787.678317
28972800,829.19129
28976400,862.46416
28980000,885.271416
28983600,899.982705
28987200,920.465625
28990800,942.034369
28994400,955.731946
28998000,965.888445
29001600,966.725585
29005200,987.220476
29008800,1045.10894
29012400,1037.8301
29016000,1007.75079
29019600,964.92575
29023200,899.89096
29026800,833.66687
29030400,787.399134
29034000,760.101327
29037600,748.540397
29041200,743.601564
29044800,753.155481
29048400,792.563615
29052000,875.220425
29055600,914.307962
29059200,921.215036
29062800,932.732631
29066400,955.092958
29070000,966.618469
29073600,976.368464
29077200,996.304525
29080800,1006.74128
29084400,1013.84677
29088000,1018.39503
29091600,1020.82731
29095200,1075.26127
29098800,1063.18865
29102400,1030.81015
29106000,983.264779
29109600,906.03656
29113200,830.31974
29116800,774.37485
29120400,752.737403
29124000,741.105599
29127600,741.167163
29131200,789.048002
29134800,836.570782
29138400,928.406559
29142000,968.626978
29145600,964.149979
29149200,976.754856
29152800,976.739501
29156400,970.753855
29160000,966.053807
29163600,965.690327
29167200,969.949235
29170800,977.848524
29174400,980.295162
29178000,997.314393
29181600,1061.28168
29185200,1054.75767
29188800,1004.28371
29192400,956.643855
29196000,892.895189
29199600,836.50504
29203200,802.294535
29206800,791.839117
29210400,790.74925
29214000,810.502195
29217600,874.443
29221200,942.78959
29224800,1068.97804
29228400,1121.52955
29232000,1093.3428
29235600,1066.02913
29239200,1034.46366
29242800,1003.20099
29246400,974.34333
29250000,950.56569
29253600,955.32116
29257200,969.601323
29260800,975.162477
29264400,995.648114
29268000,1055.42164
29271600,1016.92162
29275200,1001.12371
29278800,968.598982
29282400,915.298924
29286000,857.71081
29289600,829.111794
29293200,820.23348
29296800,820.68368
29300400,829.280822
29304000,852.875046
29307600,914.543796
29311200,1025.83116
29314800,1058.40242
29318400,1024.76542
29322000,986.381487
29325600,953.252582
29329200,925.0305
29332800,901.36417
29336400,895.531739
29340000,900.79528
29343600,916.175747
29347200,943.745155
29350800,963.562559
29354400,1025.8819
29358000,1019.90757
29361600,994.043445
29365200,952.886628
29368800,891.220855
29372400,831.72522
29376000,795.185992
29379600,778.041074
29383200,768.368444
29386800,770.815188
29390400,789.108516
29394000,837.818666
29397600,935.81088
29401200,981.34337
29404800,976.485186
29408400,982.30395
29412000,986.984862
29415600,965.297431
29419200,951.610766
29422800,944.939589
29426400,943.098474
29430000,943.172931
29433600,944.453569
29437200,961.435947
29440800,1007.81868
29444400,1003.68533
29448000,990.092701
29451600,963.497619
29455200,916.056285
29458800,854.52895
29462400,819.492459
29466000,795.461885
29469600,790.57724
29473200,787.61246
29476800,796.932693
29480400,826.04488
29484000,870.60945
29487600,914.496604
29491200,950.10535
29494800,974.631541
29498400,980.145823
29502000,951.077384
29505600,923.279561
29509200,905.206849
29512800,899.90169
29516400,899.930095
29520000,910.688433
29523600,944.697091
29527200,989.647203
29530800,974.515208
29534400,955.51455
29538000,931.583919
29541600,893.444044
29545200,848.37936
29548800,804.290057
29552400,782.110576
29556000,765.186523
29559600,760.077085
29563200,761.194595
29566800,774.630444
29570400,801.095199
29574000,837.669401
29577600,872.667897
29581200,896.560403
29584800,903.816262
29588400,909.145704
29592000,921.085102
29595600,923.850319
29599200,918.873975
29602800,916.81913
29606400,923.358206
29610000,970.982117
29613600,1052.65701
29617200,1064.36232
29620800,1057.34078
29624400,1040.73068
29628000,999.987955
29631600,953.21953
29635200,945.210267
29638800,939.277961
29642400,942.650018
29646000,976.627862
29649600,1045.53616
29653200,1125.39461
29656800,1256.78846
29660400,1314.41913
29664000,1294.60126
29667600,1269.67241
29671200,1237.14153
29674800,1197.45724
29678400,1161.68493
29682000,1125.81478
29685600,1076.7506
29689200,1056.55104
29692800,1078.43063
29696400,1177.3683
29700000,1296.22121
29703600,1320.64949
29707200,1317.4779
29710800,1294.53048
29714400,1229.17872
29718000,1174.30926
29721600,1146.77337
29725200,1145.52071
29728800,1156.18245
29732400,1173.09292
29736000,1205.69875
29739600,1278.62365
29743200,1397.74468
29746800,1434.53946
29750400,1370.65712
29754000,1296.03993
29757600,1228.19821
29761200,1167.43445
29764800,1106.48382
29768400,1063.55136
29772000,1036.13426
29775600,1027.16214
29779200,1044.45033
29782800,1101.64045
29786400,1214.43348
29790000,1242.21497
29793600,1257.03431
29797200,1240.18093
29800800,1188.10049
29804400,1134.80579
29808000,1110.42999
29811600,1115.66802
29815200,1129.88891
29818800,1150.70174
29822400,1183.74878
29826000,1263.6082
29829600,1382.28958
29833200,1417.1908
29836800,1351.07384
29840400,1259.01823
29844000,1178.53999
29847600,1110.95473
29851200,1050.79916
29854800,1038.19964
29858400,989.177471
29862000,981.696662
29865600,1027.5483
29869200,1084.99562
29872800,1181.91068
29876400,1201.1178
29880000,1210.20084
29883600,1188.10273
29887200,1132.39363
29890800,1075.57843
29894400,1050.42075
29898000,1044.76537
29901600,1050.39518
29905200,1064.75713
29908800,1090.3315
29912400,1158.56746
29916000,1267.59825
29919600,1302.53354
29923200,1244.00111
29926800,1184.04077
29930400,1132.17527
29934000,1081.94605
29937600,1046.74396
29941200,1036.84797
29944800,1021.38242
29948400,1021.10684
29952000,1039.08405
29955600,1089.12134
29959200,1147.31891
29962800,1144.412
29966400,1131.4096
29970000,1095.03742
29973600,1020.05231
29977200,946.71406
29980800,899.634144
29984400,875.446039
29988000,867.21625
29991600,866.474768
29995200,882.949801
29998800,931.803793
30002400,1023.93935
30006000,1060.16612
30009600,1055.16322
30013200,1066.55407
30016800,1064.14879
30020400,1053.33352
30024000,1020.45284
30027600,990.015919
30031200,969.6783
30034800,958.13333
30038400,961.714009
30042000,987.859226
30045600,1026.10728
30049200,1008.96171
30052800,994.50343
30056400,968.580943
30060000,925.525789
30063600,871.41258
30067200,829.428653
30070800,800.836433
30074400,792.76385
30078000,791.579772
30081600,797.835438
30085200,819.017291
30088800,853.835615
30092400,904.494078
30096000,950.356375
30099600,969.961243
30103200,964.524742
30106800,949.25129
30110400,926.612845
30114000,911.302212
30117600,900.162417
30121200,903.596859
30124800,915.007347
30128400,951.736836
30132000,999.134569
30135600,991.928664
30139200,977.903001
30142800,960.922354
30146400,924.109563
30150000,877.60138
30153600,831.963204
30157200,807.568577
30160800,794.314303
30164400,788.783458
30168000,792.691548
30171600,813.516154
30175200,843.832096
30178800,879.941211
30182400,916.665138
30186000,932.242922
30189600,920.732858
30193200,910.6881
30196800,907.319081
30200400,896.787679
30204000,891.657974
30207600,888.940204
30211200,892.372384
30214800,933.994467
30218400,1005.49094
30222000,1019.58299
30225600,1014.23477
30229200,987.838933
30232800,937.81923
30236400,885.6648
30240000,850.7745
30243600,837.398104
30247200,837.951825
30250800,849.42511
30254400,877.351069
30258000,943.626962
30261600,1061.32947
30265200,1112.66361
30268800,1083.86084
30272400,1051.0253
30276000,1027.60762
30279600,998.125275
30283200,972.59366
30286800,963.537612
30290400,951.023067
30294000,942.359404
30297600,943.175122
30301200,964.837577
30304800,1046.96631
30308400,1056.15546
30312000,1054.92715
30315600,1031.28888
30319200,973.069588
30322800,913.28931
30326400,887.935548
30330000,879.7384
30333600,880.506015
30337200,892.209703
30340800,919.735437
30344400,992.483096
30348000,1105.09075
30351600,1150.73246
30355200,1111.40485
30358800,1058.16315
30362400,1009.53642
30366000,973.390583
30369600,950.044767
30373200,944.684136
30376800,940.179822
30380400,945.725089
30384000,954.430932
30387600,970.720233
30391200,1037.72625
30394800,1035.52981
30398400,1024.64772
30402000,984.643558
30405600,924.232174
30409200,865.89384
30412800,824.700215
30416400,800.264842
30420000,779.953553
30423600,777.429768
30427200,793.006915
30430800,847.473286
30434400,935.129548
30438000,963.021595
30441600,946.680861
30445200,951.94806
30448800,953.388039
30452400,952.647784
30456000,945.112179
30459600,953.939019
30463200,960.993984
30466800,965.253262
30470400,972.244097
30474000,997.056265
30477600,1053.34317
30481200,1052.50941
30484800,1042.63581
30488400,1013.64907
30492000,958.136695
30495600,900.81488
30499200,886.484049
30502800,882.980985
30506400,897.027217
30510000,917.535402
30513600,954.995975
30517200,1041.34685
30520800,1173.19422
30524400,1242.16874
30528000,1216.23911
30531600,1188.69436
30535200,1163.05333
30538800,1127.63497
30542400,1085.36198
30546000,1054.62202
30549600,1030.45503
30553200,1018.93291
30556800,1034.89137
30560400,1090.36294
30564000,1205.72527
30567600,1247.29224
30571200,1270.59735
30574800,1263.80131
30578400,1222.12282
30582000,1177.08212
30585600,1153.90349
30589200,1143.99194
30592800,1148.91967
30596400,1165.38373
30600000,1194.02144
30603600,1260.73512
30607200,1370.47471
30610800,1412.95528
30614400,1370.8208
30618000,1302.68215
30621600,1222.3476
30625200,1143.96444
30628800,1078.79059
30632400,1030.60501
30636000,997.84849
30639600,989.97122
30643200,995.670469
30646800,1040.1968
30650400,1126.23084
30654000,1142.95024
30657600,1153.38147
30661200,1145.53165
30664800,1117.44844
30668400,1077.02636
30672000,1047.2302
30675600,1035.83567
30679200,1035.87659
30682800,1047.12113
30686400,1064.11783
30690000,1096.37386
30693600,1143.96372
30697200,1194.87922
30700800,1211.87648
30704400,1177.19298
30708000,1124.83185
30711600,1068.5025
30715200,1015.23644
30718800,979.114048
30722400,956.826953
30726000,949.232922
30729600,950.204057
30733200,988.3615
30736800,1045.48311
30740400,1045.18253
30744000,1034.36906
30747600,1018.24935
30751200,978.61911
30754800,932.44336
30758400,892.44111
30762000,864.758775
30765600,848.734345
30769200,845.06632
30772800,851.060502
30776400,870.088897
30780000,903.353251
30783600,946.168522
30787200,976.915855
30790800,978.538834
30794400,964.592772
30798000,941.690819
30801600,926.996754
30805200,910.755524
30808800,893.290995
30812400,888.560791
30816000,892.820189
30819600,931.794864
30823200,991.474805
30826800,990.308298
30830400,983.080879
30834000,966.173896
30837600,932.486033
30841200,887.55471
30844800,861.094249
30848400,846.561713
30852000,855.771516
30855600,879.204932
30859200,911.328392
30862800,962.91167
30866400,1035.24316
30870000,1101.0762
30873600,1131.16425
30877200,1108.42291
30880800,1069.00312
30884400,1031.36521
30888000,992.066607
30891600,962.291654
30895200,942.146911
30898800,944.332919
30902400,944.682852
30906000,961.517889
30909600,998.923785
30913200,993.260288
30916800,988.932928
30920400,981.357928
30924000,965.886411
30927600,933.70387
30931200,908.478202
30934800,892.579107
30938400,884.408767
30942000,884.360598
30945600,887.470944
30949200,905.261245
30952800,942.466783
30956400,999.985492
30960000,1042.67701
30963600,1078.24787
30967200,1102.44819
30970800,1115.26376
30974400,1104.95302
30978000,1089.25677
30981600,1081.46441
30985200,1083.13327
30988800,1101.69763
30992400,1167.28278
30996000,1264.06601
30999600,1297.50841
31003200,1310.72542
31006800,1305.83605
31010400,1277.11822
31014000,1236.88336
31017600,1211.24246
31021200,1208.51365
31024800,1217.59906
31028400,1244.35232
31032000,1307.72153
31035600,1359.12388
31039200,1431.31823
31042800,1494.70547
31046400,1517.10127
31050000,1518.40117
31053600,1455.28296
31057200,1386.36441
31060800,1322.17554
31064400,1261.70361
31068000,1217.86055
31071600,1190.61419
31075200,1186.15638
31078800,1226.80446
31082400,1329.48893
31086000,1349.91284
31089600,1353.24724
31093200,1335.58267
31096800,1296.74543
31100400,1249.15996
31104000,1217.79723
31107600,1217.84513
31111200,1225.96831
31114800,1238.35114
31118400,1264.8534
31122000,1317.85731
31125600,1383.68262
31129200,1437.80646
31132800,1429.69278
31136400,1390.70925
31140000,1319.79307
31143600,1243.21451
31147200,1190.45147
31150800,1144.51819
31154400,1106.88949
31158000,1125.2537
31161600,1088.63196
31165200,1110.23173
31168800,1200.73273
31172400,1207.88989
31176000,1202.38883
31179600,1177.32949
31183200,1130.30913
31186800,1081.91167
31190400,1056.06233
31194000,1042.33707
31197600,1043.84745
31201200,1050.52486
31204800,1074.59687
31208400,1125.63912
31212000,1202.21151
31215600,1263.28659
31219200,1281.05375
31222800,1284.89847
31226400,1259.99819
31230000,1224.86371
31233600,1179.30194
31237200,1126.32264
31240800,1088.92066
31244400,1069.78764
31248000,1073.54791
31251600,1129.4077
31255200,1240.74665
31258800,1263.98124
31262400,1277.28221
31266000,1276.98351
31269600,1255.57315
31273200,1223.01972
31276800,1203.66244
31280400,1203.94872
31284000,1214.97709
31287600,1222.89643
31291200,1211.5359
31294800,1211.8093
31298400,1247.80227
31302000,1299.85505
31305600,1350.56688
31309200,1353.6834
31312800,1304.74891
31316400,1232.36818
31320000,1184.29251
31323600,1124.39093
31327200,1071.09666
31330800,1042.73995
31334400,1041.15209
31338000,1082.97779
31341600,1177.34083
31345200,1207.12776
31348800,1218.65663
31352400,1215.79529
31356000,1194.17769
31359600,1166.44298
31363200,1140.60444
31366800,1133.53136
31370400,1135.45398
31374000,1139.93266
31377600,1150.97566
31381200,1174.54055
31384800,1201.85542
31388400,1238.74967
31392000,1264.7559
31395600,1261.88713
31399200,1244.14414
31402800,1217.69996
31406400,1194.03095
31410000,1171.53931
31413600,1145.4088
31417200,1141.67344
31420800,1147.03234
31424400,1186.07573
31428000,1224.71938
31431600,1209.31082
31435200,1181.31725
31438800,1147.32604
31442400,1099.46936
31446000,1041.71157
31449600,992.009897
31453200,972.628728
31456800,962.11057
31460400,957.408032
31464000,967.123606
31467600,991.922311
31471200,1024.05269
31474800,1058.5839
31478400,1081.91409
31482000,1092.93884
31485600,1085.23629
31489200,1056.87256
31492800,1029.42323
31496400,998.30904
31500000,966.384591
31503600,945.462976
31507200,940.110906
31510800,961.876265
31514400,1025.11876
31518000,1012.23796
31521600,987.701591
31525200,966.436026
31528800,937.489827
31532400,909.93994
31536000,909.93994
